fileID,windowSize,mean,median,min,max,sum,stdev,meanFFT,medianFFT,minFFT,maxFFT,sumFFT,stdevFFT,label
4.0,300.0,0.00024653116861979166,-1.52587890625e-05,-0.0274810791015625,0.0313720703125,0.0739593505859375,0.008587366900419184,0.00013912306167185312,0.0002453114220844376,0.2850033682823679,0.2123984778615608,12.52107555046678,0.05019956494848642,1
4.0,300.0,-0.000472564697265625,-1.52587890625e-05,-0.0196380615234375,0.0313720703125,-0.1417694091796875,0.007914818174409751,1.5139812603592873e-05,4.4971888140510395e-05,0.5016146034217774,0.09077707456722071,1.362583134323357,0.06498569784256315,1
4.0,300.0,0.00035003662109375,-1.52587890625e-05,-0.0235595703125,0.01568603515625,0.105010986328125,0.004573697586097265,1.7333369499485122e-37,0.0001769318125775297,0.022449636331766925,0.08463439230908734,1.0267614016014451e-32,0.014275415622625943,1
4.0,300.0,2.3956298828125e-05,-1.52587890625e-05,-0.00787353515625,0.007843017578125,0.0071868896484375,0.003423480344983925,3.0814879110195775e-37,1.2651885840110436e-07,0.043904270777559054,0.028130188336351794,5.874086330381069e-32,0.007163726482473011,1
4.0,300.0,7.639567057291667e-05,-1.52587890625e-05,-0.00787353515625,0.007843017578125,0.022918701171875,0.0034374702728779396,9.313225746154814e-10,2.0910603848875787e-08,0.06882059948045557,0.05060037393369794,8.381903171539262e-05,0.009719731396587149,1
4.0,300.0,0.00018025716145833332,-1.52587890625e-05,-0.00787353515625,0.007843017578125,0.0540771484375,0.001931327922155382,9.313225746154785e-10,4.53718947303843e-07,0.005213606087251414,0.0029243379831314087,8.381903171539135e-05,0.0020956670854160387,1
4.0,300.0,-1.5462239583333335e-05,-1.52587890625e-05,-0.00787353515625,0.007843017578125,-0.004638671875,0.0013628594141459956,1.925929944387236e-38,0.0007834655109323779,0.004914546535946468,0.003500292503441862,9.62964972193618e-34,0.0008306037882129851,1
4.0,300.0,-1.6072591145833332e-05,-1.52587890625e-05,-0.00787353515625,0.0038909912109375,-0.00482177734375,0.0009597983409154034,9.313225746154843e-10,0.00011365878977666295,0.0013989088947508883,0.0007452502233200796,8.38190317153937e-05,0.00025584753648225106,1
4.0,300.0,1.0426839192708334e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,0.0031280517578125,0.0005518726681477431,9.313225746154736e-10,2.886076166816232e-08,0.00015865907990352318,0.00019167564420319384,8.381903171539294e-05,8.406846631987239e-05,1
4.0,300.0,-0.00013315836588541667,-1.52587890625e-05,-0.00787353515625,0.007843017578125,-0.039947509765625,0.002279595442074056,1.52587890625e-05,3.941355572025387e-05,0.005873753007698703,0.030171049729650946,1.373291015625,0.0034971106600603184,1
4.0,300.0,-2.899169921875e-05,-3.0517578125e-05,-0.00787353515625,0.007843017578125,-0.008697509765625,0.0013040349030589305,6.151292473077774e-05,4.397665442573302e-05,0.0025308836214606193,0.004445781555246155,5.536163225770011,0.0008104817293044666,1
4.0,300.0,0.0042983500162760415,-3.0517578125e-05,-0.0235595703125,0.054901123046875,1.2895050048828125,0.019097562329509248,9.31322574615456e-10,0.000971705015138143,3.287647485697316,8.345998849959745,8.381903171538493e-05,0.7769962980079738,1
4.0,300.0,-0.0022124226888020834,-3.0517578125e-05,-0.0235595703125,0.035308837890625,-0.663726806640625,0.014071389615878832,6.151292473077774e-05,0.0002221424263964291,0.4405332738533616,2.1099919989002425,5.536163225769989,0.3582119273363236,1
4.0,300.0,0.00012288411458333333,-0.00787353515625,-0.03924560546875,0.07843017578125,0.036865234375,0.02912592994357763,0.0009842067956924438,0.0009328158955738815,11.515049987411388,5.273918724112381,88.57861161231982,1.4921143848433165,1
4.0,300.0,0.0027276102701822916,-3.0517578125e-05,-0.03924560546875,0.070587158203125,0.8182830810546875,0.02733921313826811,0.0005550533533096313,2.7512391963121286e-05,13.448679581762006,0.6695872007403523,49.95480179786685,1.5034365058609942,1
4.0,300.0,-0.00058135986328125,-0.00787353515625,-0.047088623046875,0.0941162109375,-0.174407958984375,0.0340705927506113,0.0009861225262284275,0.00044522736990614236,11.638324408479242,6.601536218500339,88.75102736055838,2.297848139432432,1
4.0,300.0,0.001223297119140625,-0.00787353515625,-0.054931640625,0.101959228515625,0.3669891357421875,0.03806326342601975,6.15129247307778e-05,1.2966964602701623e-05,6.346672506111149,33.51781373427806,5.536163225770007,3.086533564353344,1
4.0,300.0,0.0011423238118489583,-0.0039520263671875,-0.047088623046875,0.10980224609375,0.3426971435546875,0.03695967961061543,9.313225746153995e-10,0.0001682502695415349,17.557817832180078,25.9570600377765,8.381903171540933e-05,2.6821000112890943,1
4.0,300.0,0.0007902018229166667,-0.00787353515625,-0.054931640625,0.12548828125,0.237060546875,0.04751695461742633,6.199255585670466e-05,0.0004292038436720088,17.181215301822064,42.860852954790076,5.579330027103424,4.344555585691753,1
4.0,300.0,0.002242889404296875,-0.00787353515625,-0.07061767578125,0.12548828125,0.6728668212890625,0.04626020760996533,0.000984206795692443,0.00010712040760018065,15.402910470304262,43.73831045236004,88.57861161231988,4.265771059245718,1
4.0,300.0,-0.00016326904296875,-0.00787353515625,-0.062774658203125,0.149017333984375,-0.048980712890625,0.050258953889983006,6.151292473077777e-05,0.0003856577839917574,16.657675672662556,33.56001722038217,5.536163225769997,4.844697940019279,1
4.0,300.0,0.00147247314453125,-0.0039520263671875,-0.062774658203125,0.133331298828125,0.441741943359375,0.04819812209483184,0.0005550533533096311,0.00023715037132106265,44.81875096156264,28.854034951387682,49.95480179786679,4.559150722258783,1
4.0,300.0,-0.0010769144694010417,-0.00787353515625,-0.054931640625,0.117645263671875,-0.3230743408203125,0.043322766738816736,0.0009861225262284279,0.0008071094076609601,29.360111024797398,4.215704551654312,88.75102736055851,3.535226474074883,1
4.0,300.0,0.0008315531412760417,-0.00787353515625,-0.047088623046875,0.117645263671875,0.2494659423828125,0.041677092488223606,0.0009861225262284288,2.4879444042129225e-05,24.480577053750608,5.1451741970409826,88.75102736055854,3.1379168397384793,1
4.0,300.0,0.0004387919108072917,-0.00788116455078125,-0.047088623046875,0.10980224609375,0.1316375732421875,0.03896970640735891,0.000555053353309631,1.5965912729029018e-05,21.08725561701143,4.669828398576857,49.954801797866835,2.730854624522316,1
4.0,300.0,0.0016411844889322917,-0.00787353515625,-0.03924560546875,0.0941162109375,0.4923553466796875,0.03204381770962625,0.0007552097085863347,0.000110195306404719,10.905101074116418,3.4755936025667142,67.96887377277022,1.8081667212209926,1
4.0,300.0,0.0008558146158854167,-0.00787353515625,-0.03924560546875,0.0941162109375,0.256744384765625,0.03197335538518922,0.0002470100298523906,0.00019174356347097162,9.201870586521816,3.6686708308025215,22.230902686715126,1.82643680884896,1
4.0,300.0,0.0025797526041666666,-0.00787353515625,-0.031402587890625,0.07843017578125,0.77392578125,0.027059035827312526,6.19925558567048e-05,1.7526847946537641e-07,7.858251034480251,12.56671856687479,5.5793300271034285,1.3439727469272464,1
4.0,300.0,0.0004908243815104166,-0.00787353515625,-0.031402587890625,0.086273193359375,0.147247314453125,0.030722733608821107,6.199255585670468e-05,1.4561998654069057e-05,9.033359310606787,16.075798972739054,5.579330027103441,1.6857570533201738,1
4.0,300.0,0.0011807759602864584,-0.00787353515625,-0.0235595703125,0.062744140625,0.3542327880859375,0.022223941587534473,0.0002470100298523904,0.00018349649286059444,7.490182634049242,6.346142384444274,22.230902686715126,0.8910722484694844,1
4.0,300.0,0.0010635884602864583,-3.0517578125e-05,-0.0235595703125,0.062744140625,0.3190765380859375,0.02148454445478711,6.151292473077782e-05,3.3089855766620666e-06,6.668919276379948,6.417681840039913,5.536163225769995,0.8484187642685552,1
4.0,300.0,0.0016243998209635416,-3.0517578125e-05,-0.0235595703125,0.054901123046875,0.4873199462890625,0.019207402609755994,6.15129247307778e-05,2.5092915466753185e-05,6.236109618196451,3.7464545887149665,5.536163225769998,0.6689589734538598,1
4.0,300.0,0.000763092041015625,-0.00787353515625,-0.0235595703125,0.054901123046875,0.2289276123046875,0.01984674915700657,5.478200730701472e-37,9.836892990269709e-08,5.520165845263254,6.67900802803214,4.930380657631324e-32,0.7517507169390536,1
4.0,300.0,0.0007815043131510417,-3.0517578125e-05,-0.0235595703125,0.039215087890625,0.2344512939453125,0.017860169534687425,9.313225746153881e-10,0.0007137656528156179,4.5475138020864145,3.5564222851716996,8.381903171538493e-05,0.6204084015126803,1
4.0,300.0,-0.00047271728515625,0.0,-0.031402587890625,0.039215087890625,-0.141815185546875,0.018245171539787133,6.199255585670471e-05,6.381046040050307e-05,5.442458355654946,2.8795844980994043,5.5793300271034285,0.6931657289136992,1
4.0,300.0,0.0022179667154947915,-3.0517578125e-05,-0.031402587890625,0.039215087890625,0.6653900146484375,0.016391054217309763,0.000555053353309631,2.4346592027879297e-06,5.519793942365893,0.44274387159384787,49.95480179786681,0.585571136356256,1
4.0,300.0,0.0008729044596354166,-3.0517578125e-05,-0.03924560546875,0.04705810546875,0.261871337890625,0.01986089382771007,0.000986122526228427,2.2729033360441385e-05,10.654022722989025,0.06857659760862589,88.75102736055854,0.9621342365113216,1
4.0,300.0,0.00017903645833333332,-3.0517578125e-05,-0.03924560546875,0.04705810546875,0.0537109375,0.02210013735573321,0.00154021754860878,2.338329114537011e-05,14.255563159127004,0.05142059577047356,138.61957937479022,1.2644345427854558,1
4.0,300.0,0.0007153828938802083,-3.0517578125e-05,-0.03924560546875,0.04705810546875,0.2146148681640625,0.022505336078005672,0.00154021754860878,3.3419849866316066e-09,14.40691086846196,0.08499374088565428,138.61957937479,1.306188809867042,1
4.0,300.0,0.0008859761555989583,-3.0517578125e-05,-0.03924560546875,0.039215087890625,0.2657928466796875,0.021164256094383747,0.00154021754860878,4.935677230621882e-06,13.475914598809831,0.07064583734609187,138.61957937479045,1.1771706104191904,1
4.0,300.0,0.000140380859375,-3.0517578125e-05,-0.03924560546875,0.039215087890625,0.0421142578125,0.020504879122762373,0.00154021754860878,2.8351893941040292e-05,11.220991070548934,0.01601876204334196,138.6195793747903,1.0468201482727422,1
4.0,300.0,0.00085845947265625,-3.0517578125e-05,-0.031402587890625,0.039215087890625,0.257537841796875,0.018912032708614062,0.0009861225262284279,9.233262178143681e-06,8.379069145001376,0.06632573995739222,88.75102736055851,0.876529405743103,1
4.0,300.0,-0.0015346781412760417,-3.0517578125e-05,-0.031402587890625,0.04705810546875,-0.4604034423828125,0.0214798204475746,0.0009861225262284279,1.70976333387377e-07,11.465638574162554,0.13622392913033632,88.75102736055854,1.1649104606718197,1
4.0,300.0,7.456461588541667e-05,-3.0517578125e-05,-0.031402587890625,0.039215087890625,0.022369384765625,0.020368146025020413,0.0009861225262284279,0.00013691903593800845,10.394965849173742,0.006359871580028804,88.75102736055841,1.0579617691114602,1
4.0,300.0,8.611043294270834e-05,-3.0517578125e-05,-0.0235595703125,0.039215087890625,0.0258331298828125,0.01787160782330824,0.0005550533533096316,0.00020867580254273332,6.660014187541449,0.04449391613864918,49.95480179786686,0.8039037795671348,1
4.0,300.0,0.0015753173828125,-3.0517578125e-05,-0.015716552734375,0.0313720703125,0.47259521484375,0.015554026715199318,0.0002470100298523903,4.892648559919432e-05,6.254699365245725,4.2391717676340175,22.230902686715158,0.6138107527101655,1
4.0,300.0,0.00037241617838541666,-0.00787353515625,-0.015716552734375,0.023529052734375,0.111724853515625,0.01180338915000675,6.199255585670463e-05,2.1386331324514196e-05,4.639875841604991,1.2849027485514133,5.579330027103432,0.3917160949143764,1
4.0,300.0,-0.00028010050455729165,-3.0517578125e-05,-0.015716552734375,0.023529052734375,-0.0840301513671875,0.01301388366869367,0.0002470100298523903,1.2132968451740084e-07,6.744022251001393,0.4488010130850343,22.2309026867151,0.5506890949438615,1
4.0,300.0,-0.0006972757975260416,-3.0517578125e-05,-0.015716552734375,0.023529052734375,-0.2091827392578125,0.013077879902357798,0.0002470100298523903,7.49666344821705e-07,7.048769031503671,0.11820164791543028,22.230902686715126,0.5747219864691128,1
4.0,300.0,0.000284271240234375,-3.0517578125e-05,-0.015716552734375,0.023529052734375,0.0852813720703125,0.011877627220940294,0.0002470100298523903,9.678814421245615e-05,5.656143396035215,0.2022504996873965,22.23090268671512,0.46106448221477503,1
4.0,300.0,7.848103841145834e-05,0.0,-0.015716552734375,0.01568603515625,0.0235443115234375,0.01028224875679061,9.313225746155112e-10,6.520159158799055e-07,0.21032693676325032,4.32148252865277,8.381903171539561e-05,0.35246082571804094,1
4.0,300.0,0.0006543477376302083,0.0,-0.015716552734375,0.01568603515625,0.1963043212890625,0.007894952777938289,6.15129247307778e-05,5.10492785925916e-07,0.058385243619465906,2.405378750896955,5.536163225769989,0.1960595604339246,1
4.0,300.0,0.00013010660807291668,0.0,-0.00787353515625,0.007843017578125,0.039031982421875,0.0056968741083665165,6.151292473077774e-05,2.5665758768761267e-07,0.011342595104985916,1.2024782319940526,5.53616322576999,0.09826194190496686,1
4.0,300.0,0.0007039388020833333,0.0,-0.003936767578125,0.007843017578125,0.211181640625,0.0022603950259746457,6.151292473077774e-05,3.795502802141668e-05,0.007142228938712685,0.049141395519272185,5.536163225769998,0.006632164637088674,0
4.0,300.0,0.00027186075846354166,-3.0517578125e-05,-0.0039215087890625,0.007843017578125,0.0815582275390625,0.001479237864665787,1.5378231182694435e-05,1.830956639075732e-06,0.0010772592514405443,0.007945268190630435,1.3840408064424972,0.0016385218559886914,0
4.0,300.0,-4.6284993489583335e-06,-3.0517578125e-05,-0.00390625,0.003875732421875,-0.0013885498046875,0.00038989746144611244,1.337451350268914e-40,6.17991915900171e-08,0.0001348338170593649,0.00011809656438912562,1.1214216106844623e-34,3.723863587008582e-05,0
4.0,300.0,2.4770100911458333e-05,0.0,-3.0517578125e-05,0.0038909912109375,0.0074310302734375,0.00038900073220891673,2.0897677347951778e-40,6.984919309621056e-10,0.00012754647105091738,0.0001369717065244913,8.802101698957289e-35,4.295537467978483e-05,0
4.0,300.0,2.227783203125e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.006683349609375,0.0008724147100854365,1.3374513502689138e-38,9.313786519505615e-08,0.0010120803577852253,0.0011354861781001098,5.8289473473094935e-33,0.00025180509445118935,0
4.0,300.0,-5.238850911458333e-05,0.0,-0.0039215087890625,0.007781982421875,-0.015716552734375,0.0011265273184265486,9.313225746154785e-10,1.0143834770749523e-05,0.001138026666936093,0.0010952679645945805,8.381903171539231e-05,0.000371098618757651,0
4.0,300.0,-7.898966471354167e-05,-7.62939453125e-06,-0.0039215087890625,0.0038909912109375,-0.0236968994140625,0.0014418407750755576,9.313225746154798e-10,2.520419623627784e-08,0.002138844892844079,0.002363335547145078,8.381903171539294e-05,0.0006602532170625257,0
4.0,300.0,1.6123453776041666e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0048370361328125,0.00045096326021234497,9.313225746154843e-10,5.0201921290257366e-08,0.0002083612707722357,0.00023268318721170094,8.381903171539342e-05,5.322017314336447e-05,0
4.0,300.0,3.0161539713541665e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.0090484619140625,0.0010077706532471747,9.313225746154814e-10,1.455703655488496e-06,0.0013961704909160745,0.0014833963010155737,8.381903171539411e-05,0.0002951598772927414,0
4.0,300.0,-6.622314453125e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.019866943359375,0.0014603388504541243,2.32830643653861e-10,0.00014215780659531613,0.0026089536760178327,0.001605796116282755,2.0954757928847233e-05,0.0005768001279437744,0
4.0,300.0,-9.221394856770833e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.0276641845703125,0.0014587876888904963,5.085658759397545e-38,3.1488423944028206e-05,0.0029227591127046278,0.003499515451443084,1.88079096131566e-33,0.0006949579247158843,0
4.0,300.0,2.9144287109375e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0087432861328125,0.0009811631765792262,9.313225746154847e-10,1.3097181751783707e-07,0.0007728359820452184,0.0014388817305416993,8.381903171539377e-05,0.0002758598231095521,0
4.0,300.0,-0.00018793741861979166,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0563812255859375,0.0013222931499209467,3.42387545668842e-38,1.3471657551284527e-06,0.0031788425985723734,0.00106325420606377,5.7093290421698175e-33,0.0004937319834224407,0
4.0,300.0,0.00013275146484375,0.0,-0.0039215087890625,0.007781982421875,0.039825439453125,0.0014705967602331082,2.328306436538724e-10,4.0948243230813096e-05,0.0037402118590013893,0.0031178281025049,2.0954757928848195e-05,0.0007024654024793625,0
4.0,300.0,3.163655598958333e-05,-3.0517578125e-05,-0.0039215087890625,0.003875732421875,0.009490966796875,0.0005497517037027581,5.349805401075656e-40,4.2349308981057297e-07,0.0003422361552114455,0.00035875614788209167,8.343188704396268e-34,0.00010286132851959106,0
4.0,300.0,-0.00015146891276041665,0.0,-0.0039215087890625,0.0038909912109375,-0.045440673828125,0.0018680656045685072,9.313225746154744e-10,6.331877548275599e-06,0.0028612754964886305,0.002758564462039479,8.381903171539275e-05,0.0009012672840366283,0
4.0,300.0,9.023030598958333e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,0.027069091796875,0.001622818598863892,2.2602927819544645e-38,1.272626057512188e-06,0.004226691116321607,0.004145763890239335,7.963268930210504e-33,0.0008047410977657549,0
4.0,300.0,-5.5389404296875e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.0166168212890625,0.0015459401569630868,1.5021301805973053e-05,0.00022144675643830198,0.002946943726667398,0.0025602501925711973,1.3519171625375737,0.0007546980197861221,0
4.0,300.0,-7.654825846354167e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0229644775390625,0.0015771655519064458,1.52587890625e-05,2.5026396947840643e-06,0.005048896409087132,0.0031326049906637283,1.373291015625001,0.000844701438227209,0
4.0,300.0,-3.3060709635416664e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.009918212890625,0.001610394435398082,2.3283064365387314e-10,0.00012218332746089116,0.002873895011452645,0.0032990443100087193,2.0954757928848585e-05,0.0008313915522137913,0
4.0,300.0,9.765625e-06,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.0029296875,0.0010569437484421091,9.313225746154715e-10,3.7093416312524887e-07,0.001394593952992628,0.0021107960835110686,8.381903171539243e-05,0.0003583245262844366,0
4.0,300.0,1.0833740234375e-05,-1.52587890625e-05,-0.00390625,0.0038909912109375,0.0032501220703125,0.0005518563378180826,3.6412113011071177e-38,1.4639421238457528e-06,0.00022352944623872626,0.00024366402067244053,1.2789378536946488e-35,7.742558994890076e-05,0
4.0,300.0,3.1280517578125e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0093841552734375,0.0014065323892405042,9.313225746154984e-10,7.457552552735995e-05,0.0017299377777416937,0.0018981809262186306,8.38190317153951e-05,0.0005440102813853931,0
4.0,300.0,-7.329305013020834e-05,-3.0517578125e-05,-0.0039215087890625,0.003875732421875,-0.0219879150390625,0.0009544883072902139,1.52587890625e-05,1.4429499261193365e-05,0.0010566997539250495,0.001342440669373491,1.3732910156250004,0.00031622853045951724,0
4.0,300.0,3.072102864583333e-05,0.0,-0.0039215087890625,0.0038909912109375,0.00921630859375,0.0014432038961911652,9.313225746154942e-10,0.0001241984650555403,0.004292798600174645,0.003634535227983162,8.3819031715393e-05,0.0007083922100287253,0
4.0,300.0,4.6844482421875e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.0140533447265625,0.0012930731802028761,5.349805401075656e-40,1.491475449794522e-07,0.0029301539918829686,0.002721873586389967,5.911702149607383e-32,0.0005711574518728467,0
4.0,300.0,-2.838134765625e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.008514404296875,0.00140780844401073,9.313225746154843e-10,3.966077798976116e-06,0.001731436747427209,0.0023705842449246325,8.381903171539411e-05,0.0005964847269898004,0
4.0,300.0,-9.511311848958333e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.028533935546875,0.0008990821988617378,1.5378231182694435e-05,3.961203174029693e-05,0.0008522728321554752,0.0010207907762378459,1.3840408064424996,0.0002378319619575508,0
4.0,300.0,4.0079752604166664e-05,0.0,-0.0039215087890625,0.0038909912109375,0.01202392578125,0.0007797123348720134,9.31322574615488e-10,1.8897687653739877e-15,0.0008190704813598488,0.0011910254102153104,8.38190317153938e-05,0.00022591725642833238,0
4.0,300.0,3.763834635416667e-05,0.0,-0.0039215087890625,0.0038909912109375,0.01129150390625,0.0015619817191024619,0.0,1.2836918554557676e-06,0.0021002732337537192,0.0023301819639899757,1.505234622160149e-32,0.0008054758352625948,0
4.0,300.0,1.9938151041666666e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.0059814453125,0.0015120351713407618,2.328306436538809e-10,6.862575647579668e-07,0.002566352486610414,0.002386096939362731,2.095475792884709e-05,0.0006443620145882653,0
4.0,300.0,9.5977783203125e-05,0.0,-0.0039215087890625,0.007781982421875,0.0287933349609375,0.0013484047396955055,3.42387545668842e-38,2.113303816042757e-08,0.00145504756755968,0.002554541423059009,9.006731755548433e-33,0.0005278679118154324,0
4.0,300.0,0.00011530558268229167,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,0.0345916748046875,0.002037887872662194,9.313225746154814e-10,0.0002402534458489857,0.00407182579688639,0.0037014838534227723,8.38190317153944e-05,0.0012413908758477426,0
4.0,300.0,-0.000122833251953125,-3.0517578125e-05,-0.0039215087890625,0.007781982421875,-0.0368499755859375,0.0015914255803566317,2.3283064365387956e-10,8.896898424953447e-07,0.00242042729636745,0.0026732083747731494,2.0954757928850364e-05,0.0007329564666851184,0
4.0,300.0,-0.00012237548828125,0.0,-0.0039215087890625,0.0038909912109375,-0.036712646484375,0.0016378791490860318,3.42387545668842e-38,3.5051632808613856e-06,0.002452086906261488,0.002060181741771747,2.0041708483779673e-32,0.000768308132675255,0
4.0,300.0,-3.4942626953125e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0104827880859375,0.0015781094965226436,9.313225746154955e-10,3.729474254326818e-08,0.003091280391917068,0.0029595233906690786,8.381903171539624e-05,0.0008423612387015504,0
4.0,300.0,-5.421956380208333e-05,-1.52587890625e-05,-0.0078125,0.0038909912109375,-0.016265869140625,0.0017018760746161734,2.328306436538753e-10,5.174653486172751e-06,0.0021037852857261944,0.004152055898021762,2.095475792885073e-05,0.0008631924811259112,0
4.0,300.0,-0.00011357625325520833,0.0,-0.0039215087890625,0.0038909912109375,-0.0340728759765625,0.0014573659192756861,9.313225746154771e-10,2.566998769443831e-05,0.0015971862059302028,0.0025982022476947436,8.381903171539141e-05,0.0005928090925688532,0
4.0,300.0,-0.00013834635416666666,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.04150390625,0.001365009134716468,1.925929944387236e-38,2.866001396549457e-05,0.001722574234008789,0.002069088505449188,5.963160590308979e-32,0.0005163331920667573,0
4.0,300.0,0.00010859171549479166,0.0,-0.0039215087890625,0.0038909912109375,0.0325775146484375,0.0017277013229355699,8.55968864172105e-39,1.1370795223975192e-05,0.0031598851723703475,0.0064236223856559875,4.745310827037863e-32,0.0009934112304153036,0
4.0,300.0,-5.3863525390625e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.0161590576171875,0.0011268304071392918,9.313225746154793e-10,3.7492577645169267e-07,0.002415655703504364,0.0012306033167988053,8.381903171539335e-05,0.0003972594641110044,0
4.0,300.0,1.3529459635416667e-05,0.0,-0.0039215087890625,0.0038909912109375,0.004058837890625,0.0006378560753618154,9.313225746154814e-10,3.486285311663776e-05,0.0007443548128108277,0.0005607527421586171,8.381903171539364e-05,0.00012220813773645555,0
4.0,300.0,0.00014882405598958334,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.044647216796875,0.001068352053495013,8.55968864172105e-39,6.164965436584315e-08,0.002034400904806696,0.001993373967707157,5.103714352626175e-33,0.00034180315125479515,0
4.0,600.0,0.0023868306477864585,0.0,-0.752960205078125,0.996063232421875,1.432098388671875,0.34857300235773014,3.7032636939541946e-34,0.0019881887947045835,10865.778591948407,3761.620609449015,6.878867093527223e-27,698.3970021608233,0
4.0,600.0,-0.0037747701009114582,-3.0517578125e-05,-0.054931640625,0.07843017578125,-2.264862060546875,0.026165649974688607,0.006151292473077774,0.0017166096060726832,39.934722299026525,51.07612702618021,2214.465290308004,3.8171811915804437,0
4.0,600.0,1.52587890625e-07,0.0,-0.00390625,0.0038909912109375,9.1552734375e-05,0.00031857501154216184,9.313225746154779e-10,2.32830643653906e-10,0.00016267333313315122,0.00016245266518911434,0.0003352761268615719,5.2558981507078636e-05,0
4.0,600.0,1.6377766927083332e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.00982666015625,0.0007640154129976117,1.7687794107306382e-38,7.148984371025728e-06,0.0013460702675411591,0.0014598533972803918,5.440752092893941e-33,0.0003411614860441374,0
4.0,600.0,2.8203328450520834e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.0169219970703125,0.0007293056407374074,1.2037062152420225e-39,9.868656731641591e-05,0.00131249330975625,0.0015620452577553908,6.548914127301128e-33,0.0002944610852872952,0
4.0,600.0,-3.5680135091145834e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0214080810546875,0.0006571636335935222,9.313225746154855e-10,1.855085468381668e-05,0.0009868406295985325,0.001196310552529127,0.00033527612686157454,0.00024729492903838605,0
4.0,600.0,-4.47845458984375e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0268707275390625,0.0011594280321170591,9.313225746154715e-10,2.070637528057308e-08,0.003905944003851633,0.002996823658706404,0.000335276126861571,0.0007525971938097488,0
4.0,600.0,-9.8876953125e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.059326171875,0.0011566923944967445,2.1399221604302625e-39,6.21681442443522e-07,0.003519594669342041,0.003975058371000171,3.0468813573313692e-34,0.0008532389004829435,0
4.0,600.0,-1.68609619140625e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0101165771484375,0.0014248994903343977,9.313225746154729e-10,0.00014057940690828766,0.005586671632658321,0.006762931007426085,0.00033527612686157075,0.001190718783963499,0
4.0,600.0,-0.00011774698893229167,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.070648193359375,0.0016676404777256747,9.313225746154996e-10,3.148463540311057e-05,0.023055906072365268,0.009385670008543226,0.0003352761268615747,0.0020624832326551516,0
4.0,600.0,-2.5177001953125e-06,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.0015106201171875,0.0011710038090255368,9.313225746154785e-10,0.00010619522912073775,0.0025016242744317573,0.002835119555812733,0.00033527612686157,0.0007923253214934129,0
4.0,600.0,6.383260091145833e-06,-7.62939453125e-06,-0.0039215087890625,0.0038909912109375,0.0038299560546875,0.001708170840045871,1.369550182675368e-37,1.8019517640077585e-07,0.005586391723657823,0.006531105245001041,1.0161717961728534e-30,0.0017304625528048077,0
4.0,600.0,-5.892435709635417e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.0353546142578125,0.0017802651978404667,1.5021301805973053e-05,1.2668757046778659e-05,0.014044714694462614,0.01595881541517995,5.407668650150301,0.0023959463648464342,0
4.0,600.0,-5.828857421875e-05,-1.52587890625e-05,-0.0078125,0.007781982421875,-0.03497314453125,0.0017520000446305131,9.313225746154785e-10,0.0004177312210857404,0.008259030635243138,0.008498217386200636,0.0003352761268615819,0.0019519766540678466,0
4.0,600.0,-2.2379557291666667e-06,-1.52587890625e-05,-0.0039215087890625,0.007781982421875,-0.0013427734375,0.0016246652876091695,1.0485618586108285e-37,2.1803855749135406e-07,0.009033714664046571,0.0051918020992396015,1.8416705093202943e-31,0.0015388994319578016,0
